Dist_Shapelet_1,Dist_Shapelet_2,Dist_Shapelet_3,Dist_Shapelet_4,Dist_Shapelet_5,Dist_Shapelet_6,Dist_Shapelet_7,Dist_Shapelet_8,Dist_Shapelet_9,Dist_Shapelet_10,Dist_Shapelet_11,Dist_Shapelet_12,Dist_Shapelet_13,Dist_Shapelet_14,Dist_Shapelet_15,Dist_Shapelet_16,Dist_Shapelet_17,Dist_Shapelet_18,Dist_Shapelet_19,Dist_Shapelet_20,Dist_Shapelet_21,Dist_Shapelet_22,Dist_Shapelet_23,Dist_Shapelet_24,Dist_Shapelet_25,Dist_Shapelet_26,Dist_Shapelet_27,Dist_Shapelet_28,Dist_Shapelet_29,Dist_Shapelet_30,Dist_Shapelet_31,Dist_Shapelet_32,Dist_Shapelet_33,Dist_Shapelet_34,Dist_Shapelet_35,Dist_Shapelet_36,Dist_Shapelet_37,Dist_Shapelet_38,Dist_Shapelet_39,Dist_Shapelet_40,Dist_Shapelet_41,Dist_Shapelet_42,Dist_Shapelet_43,Dist_Shapelet_44,Dist_Shapelet_45,Dist_Shapelet_46,Dist_Shapelet_47,Dist_Shapelet_48,Dist_Shapelet_49,Dist_Shapelet_50,Dist_Shapelet_51,Dist_Shapelet_52,Dist_Shapelet_53,Dist_Shapelet_54,Dist_Shapelet_55,Dist_Shapelet_56,Dist_Shapelet_57,Dist_Shapelet_58,Dist_Shapelet_59,Dist_Shapelet_60,Etiqueta
3.539445845524169,685.382355148759,22.729009955160333,63.641386105675366,530.8652128681155,14.433882161923478,24.26604062099166,9.920274747033103,55.148577945273914,10.770423152604987,897.6094529138435,1285.5787734501923,1.8361263043309803,57.71393750880935,60.598786845328455,32.52230953341253,61.96953662765051,32.468413549151705,614.7267755886527,0.9062726876960926,9.212430104898079,595.1767326266167,65.20907271317492,1254.6049318917896,988.3978346182583,7.811274969791957,14.763599946370634,13.017396093547944,6.4630635767126385,773.3243161452481,3.1002453978872686,65.89152431335776,6.7507969891618345,22.01402630202808,56.10019145609303,8.546618526937442,39.60897190558107,13.145722205914131,733.8948945456217,110.14714936317061,4.41770861897162,596.1601031879409,35.132933963984485,1.6072593394942676,47.97570333833377,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,55.70704663484694,16.549129474767344,9.002269800819176,123.21377724685682,4.925121637296478,2.028028684655998,7.967068876677301,12.82986903839655,669.4046088470018,NORMAL
1.9104894456451813,109.21164963324398,3.0316757551522446,22.53761042548338,126.62771705616308,6.011210370319568,16.114402849530425,7.651295758929088,47.8633089258767,32.89027944106625,78.61038264800825,161.08733010504287,7.029119307262663,59.28031510935329,1.875904305518861,15.83841643697836,58.86672227332242,1.333470770849985,100.64012403858031,6.194032694640832,12.190705019046495,79.89939083637717,30.235575599574855,299.826088480421,162.1566743967338,4.587473109210445,17.676581447501185,25.659559508956452,0.7842119553709259,236.82204237164888,17.42692240997354,60.7466843885307,3.498876813005335,19.728716725023002,51.237014360123815,12.101033450667124,6.189866112742589,2.511149953618254,202.7272442998625,8.941301515164568,8.576591274244185,114.58816719798307,31.850201224889215,0.6135128826117464,3.55586648104306,214.92826716803697,175.1647240906771,102.6654092836175,56.887343449071246,148.43535736811288,173.6248145094165,50.665522158016,8.425338367113412,4.8280549219498985,8.587257500084677,1.5936762665784239,12.203432169735425,10.430521258367115,1.362215854319332,58.50339372375274,NSR
2.8278405334810612,685.382355148759,9.885921341475914,75.0156375358293,530.8652128681155,9.510694930548516,21.967201019849558,15.11242848554897,62.09027649217555,24.066809609857224,897.6094529138435,1285.5787734501923,3.0893355996429626,63.7140311184964,40.100935989085585,10.57355147745685,65.41817458445013,16.61864677684244,614.7267755886527,3.6726349969868055,14.34624903198321,595.1767326266167,51.74681243518553,1254.6049318917896,988.3978346182583,3.664391693209134,23.28313864666741,26.590839165265148,2.23653076445024,773.3243161452481,8.881155873345588,65.9097713670895,1.7081561631132647,23.70512369783481,79.76812291873037,14.44139758496722,27.432186365286626,5.993005694317223,733.8948945456217,102.47843303132406,7.260341042686609,596.1601031879409,39.27684140484309,2.4974360744781956,40.777683078851986,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,59.510466657167804,11.091323309625455,3.8545156203050266,122.10373439885417,1.2320147877097432,6.676008311243647,9.760924042196926,9.263265527723007,669.4046088470018,PAC
48.60910388270603,685.382355148759,13.711452239597593,85.72875658271545,530.8652128681155,53.4227157713669,70.54038070858613,35.83369765543428,73.23872383876177,31.316996919132304,897.6094529138435,1285.5787734501923,5.3383349158374935,42.998114176203096,36.29567732078376,8.106704779424286,46.40502421947335,6.695411896122517,614.7267755886527,1.7076791740001969,79.26731528019154,595.1767326266167,75.78890627548806,1254.6049318917896,988.3978346182583,7.075849437232849,20.487366365708084,16.78729770589078,2.8041306428828503,773.3243161452481,33.58807303068288,44.23736511432055,13.336223526973072,111.85077920326435,88.96010256814378,6.9345371852778666,20.774765180299887,15.735925482849801,733.8948945456217,63.26916311514928,34.06804231951625,596.1601031879409,35.1580227461648,8.25871648574484,43.29304467504376,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,37.05962769197746,67.85761690709077,59.44563480659432,72.82054402650253,4.905081796786468,13.796151604050108,35.964083991613684,14.513185379365659,669.4046088470018,PAC
10.480462903322861,75.5502758649407,1.3743887232646608,27.1656224277693,98.10293276796259,13.662491630773271,13.166044119001446,3.966911055494632,95.16220963884427,35.90630851390721,264.6812632053379,84.21277837084007,8.284825729464002,82.49925033851129,1.292660565024309,15.58976715567788,85.19630412170922,5.403801438659702,176.680982105412,5.222711966650974,5.055070791127127,134.67479413292122,22.499374707632814,392.1167470879638,59.53896906829412,6.797280552320493,46.629061324940125,30.59864995395562,1.8153061237683172,188.9002698624368,28.411202971919217,82.87898221380813,4.11811857461994,7.623274395254762,52.19129893988072,15.321297848998556,7.728009286892909,3.0599251878980405,224.02391338051666,17.291374586897113,24.98519939473008,96.7131668569132,76.58988076660587,0.6531638225126661,7.6632588111074735,333.7904394756759,222.36367871628073,97.32470275243043,47.83465930168908,55.81704353712162,103.64385369080189,76.31918255313228,19.91829409752883,13.012297573079062,11.994124835132233,2.3602156475330203,11.93832072567598,28.826458856754552,1.055198526135283,159.6601058086654,AFIB
3.884157230059088,685.382355148759,12.032795992802434,45.319584277537935,530.8652128681155,17.8121214014386,36.35731772801985,16.112793630545728,39.62258030259782,28.069698478469103,897.6094529138435,1285.5787734501923,5.639711609900088,44.088355909968726,41.70104378707018,23.500972765689323,42.52955027823414,10.472918091470659,614.7267755886527,4.621031061071917,22.6632335024556,595.1767326266167,64.18170762277877,1254.6049318917896,988.3978346182583,9.667588918967008,11.876213381300687,27.470936238667722,4.914525240482773,773.3243161452481,12.188661750806675,54.611134074872254,7.355103069885917,41.15519559956867,86.00915510404934,10.333520263488214,27.501339200157698,12.227392304280501,733.8948945456217,70.27943801696594,10.074998903806472,596.1601031879409,20.97722868238213,3.1965517538153914,39.28263682082808,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,29.3904682453016,21.153314490174974,13.06331027663656,117.67699104964727,4.99132815050301,7.907483534279019,8.143619134692209,11.658098233954655,669.4046088470018,NORMAL
5.612317566949155,243.37783557490556,3.340790188441287,16.35692943463944,31.129838402321443,9.258392195368614,34.71578307983921,23.63474349802854,33.69360174250368,12.521672970874755,143.62478790114676,299.47920206068926,3.2090684247948755,59.35878652903917,0.7454085129257862,28.14578009814456,57.52591149509242,3.6648641720013293,122.45173574179404,1.2739720888733077,28.367588762539196,67.76269855080231,39.56785491857248,191.7964237592913,159.3239465736286,3.5307396320615894,19.712517093594453,29.834657255733916,2.332923873426998,230.87137112637097,11.67093005500047,59.16306804582125,3.748901505492305,47.78355106184933,68.42215808529603,13.049675516360903,5.908936005033021,5.625184286353319,220.44823261925964,14.891181420722596,18.733729038455568,131.80424872075534,29.272457494072864,0.4157264301234658,4.283288183074191,263.1442440499692,195.33858610628383,101.90622336698358,175.0567879635525,32.24313717870816,127.24425952961322,53.46056265747539,11.692971490726197,8.223792532754826,1.6555531167179758,1.3384220318636166,2.7350856803006134,6.957075115018969,0.4565785836597438,122.24617757033509,NSR
48.38600309218206,39.24855824770715,10.123400597440353,52.398267447994286,121.69945508086643,15.291897837882065,29.243966923832236,24.474104216398526,90.20583919175517,13.487739967633406,322.32275709999726,135.06353214371157,0.9182962879743362,62.80688119346054,4.277295713198525,17.043704172532838,72.8673455340831,2.339390942745396,193.44165083629042,1.3382746014591462,14.653277857204134,167.85903475341064,28.40328018863394,380.92120318883246,180.19704825199304,3.7382515907413914,67.11851992101212,23.996294078862405,2.354321923550444,113.10430003548716,36.34747672758089,62.738505735564324,2.33903603955284,20.138012174296854,24.905876957351172,11.664730566022547,15.973170062321755,4.800074541363798,189.24137960132506,39.89207869873485,40.48168703391045,119.98691632031445,67.0947557525386,0.47746356809307633,16.15535586851808,224.49378115132234,239.2437837837383,177.4649170098601,83.37687303563114,134.92589845399243,116.71407542996072,73.95431564243334,46.31309123553658,54.06525117307684,56.18533248518036,4.57484434132172,1.5371775589868635,61.70738600189664,4.413748531497737,246.30737150423874,AFIB
8.445818143405177,685.382355148759,9.173807905546191,26.02909709634006,530.8652128681155,10.873392906010805,32.18569912170563,27.51853352079201,35.659064293999286,56.68099752393477,897.6094529138435,1285.5787734501923,13.981519954714317,30.709684698834838,21.714729285632284,28.41172686324961,30.43775544657848,5.182945522746514,614.7267755886527,7.508721406602862,32.35633166399278,595.1767326266167,41.360436680479424,1254.6049318917896,988.3978346182583,6.491468246509884,10.838171624740825,27.259730396612692,1.076149028582041,773.3243161452481,18.63372153742805,30.815574636724204,19.28515212003938,57.55196266676633,90.61400407532437,8.728732348549327,11.831243199060587,8.85945614435282,733.8948945456217,79.86105121881809,15.424906468539719,596.1601031879409,16.662609869058976,6.183878594763171,27.638753913924127,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,28.2600833105637,14.462767344052127,16.579863718370763,97.46180091733206,5.360923035225703,29.702193582664385,9.330742085901802,14.113987553204506,669.4046088470018,PAC
49.590886787083086,685.382355148759,21.78136129436389,87.05971555138392,530.8652128681155,54.21656320853635,73.20148765947735,34.23310312881471,51.175774107156286,16.78208831252666,897.6094529138435,1285.5787734501923,4.153992186717727,19.293730601801908,48.803883222555555,10.04147726304743,19.37054088114703,10.819337381855295,614.7267755886527,0.5278874073344815,76.7103825176913,595.1767326266167,91.89671512394102,1254.6049318917896,988.3978346182583,7.320742303638589,16.67284683560051,22.90990674994718,3.981205593431258,773.3243161452481,30.40576136401885,21.213585300649633,13.455717546612558,116.00639061733769,126.48670139835997,8.003468956419962,30.510925754305614,22.376349107491905,733.8948945456217,79.25113654181524,23.491991947268442,596.1601031879409,16.467557916739796,6.008705649744167,62.94241829577924,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,19.745628277569626,56.874612761552086,59.63499012956508,91.56708526903815,8.10037924330952,4.894946488760047,29.699695708429807,18.756160921939678,669.4046088470018,PAC
22.76849300625896,229.87058099713624,4.07228999766949,55.815266254838654,37.913316311076024,12.321918139984936,26.635598647453833,22.989674933378282,15.620894370115776,29.77670741217079,119.61611172622558,388.75508514619264,11.759416789272136,19.345267325270036,1.1876708846034936,13.94243468949604,18.301125581677674,4.354520912251649,92.20521776009002,5.326921713553658,56.114863893326174,74.06664513813689,39.888028354549725,98.66890656104017,268.41192391033866,5.37180463594139,13.474647396341238,20.236935832337203,3.7582853338416924,270.9619114152809,31.84864542570037,20.8105819762622,10.884827367910285,69.8915217527091,49.34767124319047,10.861887280924385,4.418043683172634,4.292640137307529,222.02393594866479,22.40735588723552,32.144545330232404,167.08562333061099,14.872256093787646,0.511424796645533,6.3472902790806955,241.29977437522615,155.90700644191884,180.73230491687104,208.88895044847217,68.94442724398183,232.8776420335667,14.995774756860545,30.53077430484505,26.0678479772155,8.97600522256654,3.8216815100943893,12.700856606867625,19.120310991393787,1.728629676118863,54.635620518355005,AFIB
43.01144551863047,222.67843148295722,4.395012648687453,43.07625135578908,46.214115043185515,33.93732539166707,38.65433531193187,27.454385691234194,16.56896693909813,26.31110333190753,152.15703525375443,389.87791188838975,17.533559747231585,13.911452126239706,2.3935567405683993,15.470708522599075,12.218419260241893,3.130384301223215,82.96815101451357,5.2845824597143105,57.982278103721825,129.23711069193354,16.16240157481048,165.95012685983008,360.66083888454915,8.540671013422179,25.05960060485716,19.0020805314673,2.8647983325319863,209.5784478255405,40.31984599117412,15.352708877886192,18.173524086505516,80.63174582257147,36.14105878295866,6.665155243729177,7.444124617863625,3.6496956120562074,188.6257139385481,27.803166038921855,28.899360314460065,206.2093681803206,13.898269278285111,0.3605147219620988,7.9034019418109445,215.96817279546315,216.9377323676987,306.9215971483422,227.16995416265883,156.8938782674285,317.1374325762819,17.033091659362064,49.194408497318825,46.48548116035029,6.316441243150792,1.439939777037814,17.028089998641775,24.17750134643943,0.3811088460089861,61.53710645071785,NSR
17.03121760915709,327.93079837488744,4.861381447158584,55.21064898240016,86.94697690331259,28.518012222845236,25.572715115547194,30.774341605011635,49.36566333223709,70.10358719282871,80.06746897089268,409.58180465222705,48.19905474065114,30.332848656200483,1.058321390227956,28.28996644490232,32.35441641846653,4.220203122098823,137.22029870520026,38.56333642685705,71.12891373179596,117.53582269523785,37.850616933452024,110.5624539702594,297.80497339330344,30.05342227164358,19.599600201834814,33.16660990601829,11.341419968153945,302.0831298992632,72.30777332726583,30.32884617045014,26.79717321721327,92.9172129841271,56.12359018146006,11.578591440744335,6.657003612579811,11.299201582356213,353.5520050073171,34.9795380815981,33.933624026530204,212.34573100138707,17.000126137080947,0.9004335244594797,7.43802015655696,277.2508773424035,256.9510552423739,188.4138599587647,223.93194536658092,105.10032794457426,322.95935062617286,26.19917758994552,44.33597877690805,20.219689861337688,15.969165672885612,5.005643242729507,58.89966461877256,21.164058896290705,0.1459753584261408,53.417209824348404,NSR
6.782252379208952,685.382355148759,10.638715623969047,21.139381857871218,530.8652128681155,12.084846824675465,24.990441926219756,10.072944558916596,43.1649349339175,58.12619473454966,897.6094529138435,1285.5787734501923,7.742416505964922,64.56289121327441,30.300871344095874,22.28186147840872,66.65179233484693,6.137505806722211,614.7267755886527,4.767013028028354,16.464059516774835,595.1767326266167,31.812305696648284,1254.6049318917896,988.3978346182583,5.157722713142036,23.970488053278583,28.023659088871028,0.6101987283978476,773.3243161452481,15.82374968778981,68.8348055147766,8.13692390714436,33.76445413165748,84.73142551656535,12.069395471669324,15.389247830724669,4.989070654590093,733.8948945456217,95.49618787152619,12.396648475018692,596.1601031879409,39.81138177431576,1.6626356076537352,33.82805465346468,1048.3664410032684,684.8053276133163,842.6884087621486,732.9712992757101,448.3065269654491,716.2186719931688,66.59320700341951,14.029692171837839,10.516026689003999,123.88419176166511,3.959191843578209,11.684940105532531,13.919409506718853,0.9622656909712115,669.4046088470018,PAC
